First hand speed;Second hand speed;First hand palm position;;;Second hand palm position;;;First hand fingers position;;;;;;;;;;;;;;;Second hand fingers position;;;;;;;;;;;;;;;First hand grab strength;Second hand grab strength
210.2649;250.5852;63.8892;143.4206;36.09646;-90.18008;129.5551;29.62984;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-31.32822;155.4003;21.70045;-66.67444;142.3928;-55.27199;-80.25222;136.3633;-67.99562;-95.7233;129.6892;-62.8244;-115.7057;123.3782;-44.68702;0;0
132.4235;136.2414;61.31099;147.2356;33.09513;-89.41305;125.1411;32.01122;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-25.80159;149.4263;26.48565;-63.76969;132.3398;-51.54734;-77.22498;125.8764;-64.0779;-93.36686;119.6392;-59.20612;-113.998;114.209;-41.50722;0;0
132.4235;136.2414;61.31099;147.2356;33.09513;-89.41305;125.1411;32.01122;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-25.80159;149.4263;26.48565;-63.76969;132.3398;-51.54734;-77.22498;125.8764;-64.0779;-93.36686;119.6392;-59.20612;-113.998;114.209;-41.50722;0;0
186.0169;252.5919;62.32728;148.6479;29.14808;-85.62755;125.9639;36.40458;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-21.20212;153.4182;32.56865;-58.21874;131.3016;-46.41334;-70.96228;123.2653;-58.41883;-87.21459;117.3259;-53.92624;-108.5125;113.4984;-37.04278;0;0
228.3589;312.01;64.89487;149.1781;24.8227;-79.98524;127.3952;40.12933;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-15.60635;158.3414;38.36852;-50.83794;133.741;-41.88503;-62.96214;124.978;-53.86378;-79.31006;118.8035;-49.85748;-100.8894;114.7667;-33.46464;0;0
228.3589;312.01;64.89487;149.1781;24.8227;-79.98524;127.3952;40.12933;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-15.60635;158.3414;38.36852;-50.83794;133.741;-41.88503;-62.96214;124.978;-53.86378;-79.31006;118.8035;-49.85748;-100.8894;114.7667;-33.46464;0;0
258.5321;342.4377;68.31533;148.3088;20.0335;-74.1601;130.9599;44.06023;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.791;167.6785;44.52745;-43.84975;142.1085;-38.2541;-55.02413;132.9308;-50.59338;-71.51312;125.0661;-46.91978;-93.18621;119.3742;-30.60007;0;0
277.9938;366.2668;71.67517;146.0771;15.24781;-69.03171;135.8007;48.33398;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-6.116089;174.1932;50.55985;-37.30721;150.7096;-34.15585;-46.79436;139.2784;-46.14976;-62.91326;129.5535;-42.04018;-84.92652;123.6011;-26.35764;0;0
277.9938;366.2668;71.67517;146.0771;15.24781;-69.03171;135.8007;48.33398;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-6.116089;174.1932;50.55985;-37.30721;150.7096;-34.15585;-46.79436;139.2784;-46.14976;-62.91326;129.5535;-42.04018;-84.92652;123.6011;-26.35764;0;0
260.5581;337.793;75.01668;143.4554;11.07849;-64.53159;140.4877;52.49527;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-4.01847;179.0751;53.73712;-32.41865;157.9785;-30.04641;-40.66095;146.0466;-41.94781;-56.40122;135.8035;-37.82017;-78.42922;128.9502;-22.37133;0;0
260.5581;337.793;75.01668;143.4554;11.07849;-64.53159;140.4877;52.49527;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-4.01847;179.0751;53.73712;-32.41865;157.9785;-30.04641;-40.66095;146.0466;-41.94781;-56.40122;135.8035;-37.82017;-78.42922;128.9502;-22.37133;0;0
229.6832;218.4803;78.10017;140.0049;8.687353;-61.69684;144.2508;54.02881;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-3.988652;183.4662;55.2765;-29.20134;162.9511;-28.08145;-36.40041;151.2102;-39.9078;-51.51708;140.5778;-35.82949;-73.19428;132.4578;-20.48435;0;0
229.6832;218.4803;78.10017;140.0049;8.687353;-61.69684;144.2508;54.02881;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-3.988652;183.4662;55.2765;-29.20134;162.9511;-28.08145;-36.40041;151.2102;-39.9078;-51.51708;140.5778;-35.82949;-73.19428;132.4578;-20.48435;0;0
166.0861;151.8702;80.66531;138.0729;10.75367;-60.4409;147.451;54.64058;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-4.805933;185.7344;55.59071;-28.08166;168.4252;-27.08675;-34.98992;157.9644;-39.53842;-49.53792;146.965;-35.63414;-71.00775;137.2607;-20.37246;0;0
166.0861;151.8702;80.66531;138.0729;10.75367;-60.4409;147.451;54.64058;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-4.805933;185.7344;55.59071;-28.08166;168.4252;-27.08675;-34.98992;157.9644;-39.53842;-49.53792;146.965;-35.63414;-71.00775;137.2607;-20.37246;0;0
146.6647;131.8797;81.17519;137.608;13.98052;-61.32195;150.275;54.41109;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-6.771358;188.0022;55.36387;-29.29222;173.1072;-27.31009;-36.28443;163.381;-40.27089;-50.39174;151.8663;-36.35519;-71.68143;140.9971;-21.09015;0;0
215.286;147.6465;79.47479;137.8373;19.06981;-64.36597;151.6257;52.83742;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.28513;188.5229;51.78545;-32.35093;173.448;-28.84218;-39.48598;163.8799;-41.86756;-52.85852;151.5387;-37.32534;-73.46947;140.3077;-21.77308;0;0
309.0794;241.5145;75.79542;138.0601;24.24197;-68.90112;151.2762;50.85237;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-13.48559;184.994;47.52658;-38.11107;171.759;-31.45374;-45.55946;161.951;-44.20349;-58.74321;149.6611;-39.4177;-79.1409;139.4554;-23.51045;0;0
309.0794;241.5145;75.79542;138.0601;24.24197;-68.90112;151.2762;50.85237;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-13.48559;184.994;47.52658;-38.11107;171.759;-31.45374;-45.55946;161.951;-44.20349;-58.74321;149.6611;-39.4177;-79.1409;139.4554;-23.51045;0;0
342.4562;316.1227;71.44627;139.834;30.52673;-73.69596;148.1575;46.40945;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-16.80164;179.3038;41.40886;-44.76126;168.6165;-36.26517;-53.43155;159.5271;-48.84425;-66.66676;147.5097;-43.99478;-86.81309;137.7327;-27.82687;0;0
300.0982;375.5497;66.80398;142.1973;35.02705;-78.75666;142.8729;41.86242;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-19.86468;172.2288;36.13833;-51.31647;160.975;-41.44177;-61.72126;153.0546;-53.95359;-75.49642;141.974;-48.95622;-95.60946;133.0778;-32.28117;0;0
300.0982;375.5497;66.80398;142.1973;35.02705;-78.75666;142.8729;41.86242;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-19.86468;172.2288;36.13833;-51.31647;160.975;-41.44177;-61.72126;153.0546;-53.95359;-75.49642;141.974;-48.95622;-95.60946;133.0778;-32.28117;0;0
198.7129;389.7347;63.45026;144.6608;36.63043;-82.09383;135.7267;38.0814;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.31945;164.1032;32.00179;-56.21298;151.0721;-45.17706;-67.94692;143.5916;-57.50257;-81.7638;133.5146;-52.23834;-101.5674;125.8124;-35.29095;0;0
198.7129;389.7347;63.45026;144.6608;36.63043;-82.09383;135.7267;38.0814;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.31945;164.1032;32.00179;-56.21298;151.0721;-45.17706;-67.94692;143.5916;-57.50257;-81.7638;133.5146;-52.23834;-101.5674;125.8124;-35.29095;0;0
129.5457;222.3153;61.91889;147.0064;35.67295;-84.60764;131.3552;37.46453;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.48042;163.4857;33.64361;-59.28348;145.6286;-46.17792;-70.72663;137.1493;-58.30881;-84.98105;127.1967;-53.13978;-105.0658;119.7849;-36.14147;0;0
129.5457;222.3153;61.91889;147.0064;35.67295;-84.60764;131.3552;37.46453;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.48042;163.4857;33.64361;-59.28348;145.6286;-46.17792;-70.72663;137.1493;-58.30881;-84.98105;127.1967;-53.13978;-105.0658;119.7849;-36.14147;0;0
154.2376;166.6627;62.56269;149.3032;33.10872;-83.12347;128.0129;38.43752;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-20.09586;159.4018;35.02193;-57.72493;140.0592;-45.34148;-69.51354;131.8758;-57.46836;-84.72552;123.3674;-52.61856;-105.3719;116.998;-35.62198;0;0
154.2376;166.6627;62.56269;149.3032;33.10872;-83.12347;128.0129;38.43752;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-20.09586;159.4018;35.02193;-57.72493;140.0592;-45.34148;-69.51354;131.8758;-57.46836;-84.72552;123.3674;-52.61856;-105.3719;116.998;-35.62198;0;0
333.0677;338.5504;67.77744;150.5572;24.37199;-76.85196;129.4809;46.08121;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-14.93072;166.3904;45.00998;-48.47595;141.7498;-36.92838;-60.45358;133.0203;-49.44791;-76.62925;124.9912;-45.39452;-97.76785;119.3103;-28.72517;0;0
333.0677;338.5504;67.77744;150.5572;24.37199;-76.85196;129.4809;46.08121;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-14.93072;166.3904;45.00998;-48.47595;141.7498;-36.92838;-60.45358;133.0203;-49.44791;-76.62925;124.9912;-45.39452;-97.76785;119.3103;-28.72517;0;0
311.1512;300.9352;72.20258;148.0722;19.14483;-71.7209;132.5788;49.78619;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-11.47673;171.8493;49.65267;-42.10952;149.0417;-33.19677;-53.43648;139.9039;-46.01259;-69.8924;130.5267;-41.94096;-91.08396;124.3056;-25.50489;0;0
304.6425;339.3864;76.06683;144.4881;14.94973;-68.10466;137.4766;54.1739;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-9.565015;176.4026;52.87777;-38.0593;156.0602;-28.90715;-48.49473;146.0171;-41.50089;-65.16879;135.8139;-37.3184;-86.27827;129.309;-20.8259;0;0
304.6425;339.3864;76.06683;144.4881;14.94973;-68.10466;137.4766;54.1739;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-9.565015;176.4026;52.87777;-38.0593;156.0602;-28.90715;-48.49473;146.0171;-41.50089;-65.16879;135.8139;-37.3184;-86.27827;129.309;-20.8259;0;0
261.568;230.3884;79.61681;139.8253;12.28326;-65.0538;141.6969;56.41935;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.04873;182.4228;54.18727;-34.49131;160.8339;-26.38354;-44.10608;149.9569;-38.35202;-59.81164;138.7125;-33.89997;-79.27381;131.0938;-17.12861;0;0
211.9989;208.2029;82.69741;136.7719;13.16251;-63.65622;145.7337;57.22069;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.07718;185.7904;55.24948;-33.65163;166.5447;-25.06595;-42.18361;156.2466;-37.17908;-57.12394;144.9921;-32.8201;-76.81967;136.5228;-16.54514;0;0
202.2194;148.4095;84.3606;134.3119;16.67976;-63.80584;149.0722;56.72602;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.84333;189.5119;55.82923;-34.14981;170.8091;-25.06779;-41.58313;159.988;-36.99892;-55.71636;147.9854;-32.41896;-75.44897;139.0308;-16.57413;0;0
202.2194;148.4095;84.3606;134.3119;16.67976;-63.80584;149.0722;56.72602;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-10.84333;189.5119;55.82923;-34.14981;170.8091;-25.06779;-41.58313;159.988;-36.99892;-55.71636;147.9854;-32.41896;-75.44897;139.0308;-16.57413;0;0
236.1;158.78;84.46934;133.8378;22.06429;-65.90477;151.3171;54.78309;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-13.4497;191.7931;54.15911;-36.72539;173.1662;-26.61504;-43.87225;162.9979;-38.54589;-57.46088;151.0494;-33.85205;-77.79793;141.9294;-18.63079;0;0
274.2023;224.3309;81.73948;134.2842;27.58176;-69.78671;152.2466;51.69057;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-16.41209;191.8084;50.09184;-41.85393;173.5771;-30.2063;-49.8253;164.295;-42.13508;-63.57792;153.5234;-37.47406;-84.24785;144.3591;-21.98987;0;0
274.2023;224.3309;81.73948;134.2842;27.58176;-69.78671;152.2466;51.69057;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-16.41209;191.8084;50.09184;-41.85393;173.5771;-30.2063;-49.8253;164.295;-42.13508;-63.57792;153.5234;-37.47406;-84.24785;144.3591;-21.98987;0;0
262.3073;423.55;70.98328;142.5007;40.80416;-85.11596;139.216;36.73846;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-30.93063;163.705;25.77863;-61.34541;157.5186;-47.72726;-75.57517;155.0339;-61.16908;-90.73438;147.064;-56.25518;-110.8042;137.1748;-38.24825;0;0
219.4166;400.4178;68.47011;146.9715;40.55933;-88.8772;131.1695;33.75394;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-34.82352;153.4008;20.59048;-67.00627;147.7368;-51.49746;-82.68243;145.1261;-64.70456;-98.20964;138.4297;-59.39762;-117.9316;129.5616;-40.63817;0;0
6152.36;6540.465;83.02841;146.8847;16.43912;-75.18697;134.636;52.314;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-17.55575;168.669;46.05346;-49.01936;152.7384;-31.04767;-61.61592;144.8343;-43.04877;-77.773;135.9708;-38.60146;-98.96214;129.6478;-21.51217;0;0
239.9835;315.7852;71.2748;151.9597;35.32266;-87.55305;129.0827;40.27712;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-32.88783;148.1662;26.03728;-63.87218;143.7811;-43.56757;-77.47142;139.1034;-56.12072;-93.10369;131.1407;-50.8931;-113.3695;124.0414;-33.29982;0;0
250.9348;194.2339;73.52065;157.5431;29.24456;-86.45452;125.7697;46.502;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-29.26297;150.6689;34.8959;-62.66388;137.6276;-37.07603;-76.07292;130.8531;-48.8396;-91.24364;121.2094;-42.93675;-111.4258;116.0354;-26.08656;0;0
219.3181;179.3437;80.32758;153.5544;16.10873;-81.62284;135.1214;54.51963;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-24.02005;168.2567;47.05523;-57.80158;151.9673;-28.28035;-70.28675;145.7078;-39.86809;-84.67796;134.4612;-33.9225;-104.8399;128.2974;-17.24171;0;0
321.5766;181.9273;86.37283;134.863;15.40836;-74.50083;155.4583;60.65039;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-19.47708;193.3039;57.57257;-51.44419;182.5275;-21.65121;-60.99423;171.7278;-33.74237;-75.42277;161.4498;-29.22335;-95.24077;152.5852;-12.34244;0;0
634.7701;1041.025;73.00569;141.3422;36.12881;-87.21506;135.9122;42.70161;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-31.64234;150.3605;27.79333;-63.10725;152.1948;-41.34471;-75.66528;147.5795;-54.16889;-90.62569;138.7891;-49.17567;-110.7497;131.4775;-31.68958;0;0
240.8961;191.5791;71.21892;152.905;30.53172;-89.69942;121.6999;47.4007;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-31.47227;138.449;34.38356;-67.28593;132.8615;-36.35048;-80.76566;125.9033;-47.61698;-97.83472;120.1104;-42.71873;-119.0448;114.2199;-25.23644;0;0
577.9833;288.3574;87.61479;132.2402;24.77876;-74.59489;145.8756;64.28407;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-20.94815;172.0464;55.31318;-48.7877;168.8615;-17.76765;-59.49778;163.3417;-30.20399;-74.22722;153.7144;-25.83138;-95.22592;146.3051;-9.491447;0;0
1771.115;7373.819;81.26726;133.1518;39.77787;-90.31526;123.8122;53.04337;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-33.45829;134.4603;35.66507;-66.23883;137.9385;-31.22874;-79.27099;133.8124;-43.12893;-95.21725;126.9498;-38.38747;-115.8578;121.2264;-20.81237;0;0
334.5656;568.0117;92.165;127.8826;23.79389;-84.24567;118.0928;67.87918;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-27.80604;147.6296;56.70955;-63.50229;132.1351;-14.47344;-74.30817;124.3289;-23.92506;-89.94227;119.0487;-19.71567;-111.1072;114.652;-3.653794;0;0
4602.84;6384.442;92.25674;123.2353;26.38342;-79.23135;125.6182;73.23511;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.94872;148.2801;60.31215;-56.15197;142.2757;-8.965862;-65.72672;133.5374;-18.23132;-81.24135;126.5048;-13.55736;-102.4277;123.881;2.38028;0;0
1780.138;571.9442;89.1999;123.5821;35.85669;-77.16493;130.4671;75.97948;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.13537;149.8061;61.76625;-53.60721;152.4963;-6.046875;-62.82456;144.9086;-16.35414;-77.923;135.6096;-11.55148;-98.95095;132.2688;4.401713;0;0
1780.138;571.9442;89.1999;123.5821;35.85669;-77.16493;130.4671;75.97948;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.13537;149.8061;61.76625;-53.60721;152.4963;-6.046875;-62.82456;144.9086;-16.35414;-77.923;135.6096;-11.55148;-98.95095;132.2688;4.401713;0;0
1780.138;571.9442;89.1999;123.5821;35.85669;-77.16493;130.4671;75.97948;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-22.13537;149.8061;61.76625;-53.60721;152.4963;-6.046875;-62.82456;144.9086;-16.35414;-77.923;135.6096;-11.55148;-98.95095;132.2688;4.401713;0;0
2652.692;1417.469;75.57164;142.8079;48.64685;-85.10019;123.2417;66.08723;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-29.31232;136.8835;48.10381;-61.44642;137.8785;-17.87411;-72.52533;130.6773;-28.22342;-88.88786;125.0744;-23.67307;-110.2124;123.2982;-6.966866;0;0
296.4951;150.1612;73.82323;149.2869;47.0065;-86.44712;122.6707;62.90902;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-29.0819;136.9483;45.8885;-62.2666;134.7366;-20.73536;-74.36713;127.7212;-30.97281;-90.45007;121.8281;-26.0866;-111.5982;120.1255;-9.605252;0;0
407.7242;187.1076;74.21085;152.5544;42.98876;-86.69241;124.983;62.38666;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-27.80105;138.4584;46.30719;-61.59943;135.4969;-20.49301;-73.87865;128.3473;-30.58116;-89.47066;121.4269;-25.3964;-110.38;119.5384;-9.433805;0;0
138.8322;105.0227;76.32686;153.653;35.14434;-86.38058;131.1629;62.80861;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-24.47049;140.0027;49.22015;-55.26405;132.5637;-16.32497;-67.76027;126.5632;-26.76261;-83.95296;120.0941;-22.60009;-105.0077;118.7989;-7.715743;0;0
428.7809;415.0333;83.00097;152.3783;27.56953;-86.64047;139.982;65.11801;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-25.1988;149.9701;51.9986;-55.65554;146.2042;-14.65235;-67.48454;140.749;-26.11039;-83.52525;133.0163;-22.26639;-103.9772;129.457;-6.753796;0;0
521.6033;436.5368;88.18772;148.5112;22.1008;-86.11125;146.9704;66.18932;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-25.14699;155.934;53.15639;-54.39511;154.5712;-13.5193;-65.96119;149.5705;-25.72583;-82.5395;142.3784;-22.62636;-103.4098;138.4363;-7.091368;0;0
1038.293;1719.161;97.43872;138.0767;19.84913;-85.33977;163.9369;67.00502;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-26.15458;170.2457;53.90459;-53.74125;178.87;-13.93968;-64.35303;170.8712;-26.89156;-80.55394;162.2559;-23.57354;-100.97;157.7293;-7.410409;0;0
221.28;187.5768;95.42341;139.3903;41.22803;-97.23051;181.5712;62.49348;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-32.54809;181.1661;51.16158;-63.08559;183.2834;-17.93887;-76.30425;179.938;-30.71673;-92.99513;173.358;-26.3248;-112.8369;170.0019;-9.024216;0;0
1594.302;1052.797;76.84415;180.3422;55.77999;-97.81726;208.6214;60.06255;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-30.57973;211.9118;54.11367;-62.50987;211.6131;-16.55235;-74.74856;203.0066;-28.69402;-92.6546;197.0269;-26.01407;-113.3106;194.2565;-10.67657;0;0.03613519
433.419;290.6066;56.31151;231.5087;28.88256;-88.33677;253.3306;54.22893;30.68928;160.0682;-1.885511;51.78096;182.5841;-60.91848;67.75826;190.6875;-77.59879;89.35564;183.9817;-76.45014;111.5344;173.7554;-63.0339;-23.43274;249.6468;45.46809;-49.61453;271.0656;-25.44281;-65.29463;269.8409;-41.27848;-81.95751;259.8831;-38.09257;-103.3377;251.224;-21.86904;0;0
