First hand speed;Second hand speed;First hand palm position;;;Second hand palm position;;;First hand fingers position;;;;;;;;;;;;;;;Second hand fingers position;;;;;;;;;;;;;;;First hand grab strength;Second hand grab strength
6.904379;4.304774;124.5952;186.6487;27.26786;-78.32798;197.9055;59.25449;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-35.72398;178.8354;34.55499;-48.65155;258.5124;0.7355089;-80.15418;261.5859;-14.5086;-108.9231;252.882;-8.372627;-133.5794;236.3327;11.03364;0;0
6.904379;4.304774;124.5952;186.6487;27.26786;-78.32798;197.9055;59.25449;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-35.72398;178.8354;34.55499;-48.65155;258.5124;0.7355089;-80.15418;261.5859;-14.5086;-108.9231;252.882;-8.372627;-133.5794;236.3327;11.03364;0;0
5.245086;5.516514;124.5275;186.5564;27.23316;-78.41144;197.8946;59.16102;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-35.87606;178.8039;34.44708;-48.70466;258.3015;0.4286394;-80.22032;261.339;-14.77779;-108.9715;252.6186;-8.668492;-133.5979;236.1218;10.7092;0;0
5.271832;4.496136;124.4496;186.4655;27.20713;-78.48976;197.8883;59.09214;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.04611;178.8191;34.39034;-48.71041;258.0149;0.1111288;-80.2058;261.0984;-15.02078;-108.9551;252.4269;-8.933109;-133.6295;236.0018;10.451;0;0
5.037777;3.222983;124.3598;186.4065;27.17622;-78.53385;197.9296;59.05383;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.12463;178.8629;34.36889;-48.69926;257.7116;-0.1600885;-80.13206;260.8307;-15.21754;-108.8722;252.1789;-9.167777;-133.5426;235.821;10.1962;0;0
5.037777;3.222983;124.3598;186.4065;27.17622;-78.53385;197.9296;59.05383;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.12463;178.8629;34.36889;-48.69926;257.7116;-0.1600885;-80.13206;260.8307;-15.21754;-108.8722;252.1789;-9.167777;-133.5426;235.821;10.1962;0;0
7.057154;1.854874;124.2467;186.2952;27.19928;-78.55662;197.9599;59.03542;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.12795;178.7747;34.35522;-48.65506;257.42;-0.3496838;-80.0503;260.6172;-15.33102;-108.8059;251.9934;-9.311874;-133.4935;235.6696;10.03177;0;0
7.057154;1.854874;124.2467;186.2952;27.19928;-78.55662;197.9599;59.03542;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.12795;178.7747;34.35522;-48.65506;257.42;-0.3496838;-80.0503;260.6172;-15.33102;-108.8059;251.9934;-9.311874;-133.4935;235.6696;10.03177;0;0
6.263823;2.517815;124.1265;186.2193;27.18782;-78.58734;198.0081;59.03071;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.15986;178.7625;34.34333;-48.62408;256.9867;-0.5709743;-79.95296;260.2749;-15.43691;-108.7242;251.713;-9.430475;-133.2916;235.3752;9.818564;0;0
12.55296;1.09467;123.9521;185.9904;27.17206;-78.60484;198.0181;59.01571;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.2063;178.703;34.30354;-48.69456;256.5792;-0.8269281;-79.95693;259.9517;-15.55676;-108.732;251.4753;-9.512282;-133.1684;235.083;9.681218;0;0
9.067328;2.197305;123.8164;185.8368;27.15928;-78.61664;198.003;58.9698;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.30883;178.607;34.25321;-48.77872;256.0993;-1.143229;-79.88325;259.5785;-15.73908;-108.6679;251.2709;-9.656202;-132.992;234.8151;9.469808;0;0
9.067328;2.197305;123.8164;185.8368;27.15928;-78.61664;198.003;58.9698;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.30883;178.607;34.25321;-48.77872;256.0993;-1.143229;-79.88325;259.5785;-15.73908;-108.6679;251.2709;-9.656202;-132.992;234.8151;9.469808;0;0
7.778741;2.800741;123.7087;185.7029;27.1154;-78.6694;198.0104;58.93462;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.47379;178.5922;34.24627;-48.91195;255.4182;-1.543725;-79.79976;258.9613;-16.00129;-108.6746;251.0076;-9.797226;-132.9068;234.5565;9.309021;0;0
5.070058;2.671127;123.6212;185.6308;27.093;-78.71584;198.0006;58.89652;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.65382;178.5537;34.24234;-48.988;254.5548;-1.969605;-79.60481;258.1214;-16.31182;-108.5889;250.5923;-9.985027;-132.726;234.2187;9.10608;0;0
5.070058;2.671127;123.6212;185.6308;27.093;-78.71584;198.0006;58.89652;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.65382;178.5537;34.24234;-48.988;254.5548;-1.969605;-79.60481;258.1214;-16.31182;-108.5889;250.5923;-9.985027;-132.726;234.2187;9.10608;0;0
4.909319;6.429059;123.531;185.568;27.07971;-78.8015;197.9183;58.8133;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.81556;178.3675;34.28417;-49.08532;253.57;-2.504457;-79.47114;257.1977;-16.68835;-108.5739;250.0899;-10.22635;-132.6055;233.7517;8.856874;0;0
4.909319;6.429059;123.531;185.568;27.07971;-78.8015;197.9183;58.8133;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.81556;178.3675;34.28417;-49.08532;253.57;-2.504457;-79.47114;257.1977;-16.68835;-108.5739;250.0899;-10.22635;-132.6055;233.7517;8.856874;0;0
4.139928;8.731215;123.4695;185.538;27.00943;-78.93835;197.8028;58.70973;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-36.9866;178.0809;34.39677;-49.18885;252.2961;-3.13736;-79.33881;255.7577;-17.22035;-108.6353;249.187;-10.55954;-132.6229;233.0451;8.596928;0;0
7.869525;17.58195;123.3793;185.5221;26.86254;-79.11708;197.5025;58.54404;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-35.30162;177.6137;34.3483;-49.36983;249.9827;-4.353988;-78.7575;253.9145;-17.70514;-108.2049;248.7567;-11.08963;-132.6566;232.5314;7.778267;0;0
12.83023;8.17304;123.1982;185.5266;26.63379;-79.1151;197.3168;58.5527;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-34.82793;176.3082;34.72016;-48.32215;246.8804;-5.322543;-77.5294;250.2556;-18.87213;-108.0448;245.3752;-12.36699;-132.9621;229.4177;6.283807;0;0
12.83023;8.17304;123.1982;185.5266;26.63379;-79.1151;197.3168;58.5527;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-34.82793;176.3082;34.72016;-48.32215;246.8804;-5.322543;-77.5294;250.2556;-18.87213;-108.0448;245.3752;-12.36699;-132.9621;229.4177;6.283807;0;0
14.03003;24.24849;122.9761;185.4287;26.42966;-79.50585;196.9338;58.51889;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-33.75536;174.2503;34.87658;-47.00194;239.5943;-7.061937;-75.63821;243.4481;-19.88484;-106.7786;241.1559;-13.91236;-132.9199;225.9502;4.268265;0;0
14.03003;24.24849;122.9761;185.4287;26.42966;-79.50585;196.9338;58.51889;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-33.75536;174.2503;34.87658;-47.00194;239.5943;-7.061937;-75.63821;243.4481;-19.88484;-106.7786;241.1559;-13.91236;-132.9199;225.9502;4.268265;0;0
18.96564;42.82684;122.8025;185.092;26.20312;-80.26778;196.3171;58.33847;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-32.2498;172.1144;35.05347;-46.61783;232.55;-8.941706;-75.04718;236.3796;-21.21932;-105.8146;235.1135;-15.80027;-132.1573;220.9759;2.102703;0;0
18.47776;55.8045;122.6023;184.7898;26.00674;-80.87499;195.3143;57.91896;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.86263;170.452;34.99723;-46.60692;227.7201;-11.21153;-74.96922;230.392;-23.01807;-105.2584;229.1671;-17.83172;-130.9507;216.1849;0.1389656;0;0.03437843
14.28579;46.09229;122.4223;184.5529;25.87876;-80.99017;194.5036;57.26991;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.5906;168.9999;34.50729;-47.14684;225.9121;-13.16756;-75.26735;226.8346;-24.60368;-104.7829;224.6786;-19.49183;-129.8957;212.7101;-1.348179;0;0.09481908
14.28579;46.09229;122.4223;184.5529;25.87876;-80.99017;194.5036;57.26991;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.5906;168.9999;34.50729;-47.14684;225.9121;-13.16756;-75.26735;226.8346;-24.60368;-104.7829;224.6786;-19.49183;-129.8957;212.7101;-1.348179;0;0.09481908
12.5541;35.43219;122.239;184.3586;25.77373;-80.99155;193.8528;56.78744;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.10329;167.8621;33.85246;-47.9981;226.3618;-14.21914;-75.78841;225.3694;-25.62597;-104.4005;221.7247;-20.59504;-129.0429;210.7451;-2.300257;0;0.1215709
12.5541;35.43219;122.239;184.3586;25.77373;-80.99155;193.8528;56.78744;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.10329;167.8621;33.85246;-47.9981;226.3618;-14.21914;-75.78841;225.3694;-25.62597;-104.4005;221.7247;-20.59504;-129.0429;210.7451;-2.300257;0;0.1215709
7.465245;7.212604;121.9475;184.1282;25.6079;-80.86478;193.4087;56.70423;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.69547;167.3178;33.23893;-48.75961;228.097;-14.21715;-76.10306;225.7292;-26.02335;-104.271;221.2876;-21.06638;-128.6734;211.658;-2.40716;0;0.04867312
7.465245;7.212604;121.9475;184.1282;25.6079;-80.86478;193.4087;56.70423;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.69547;167.3178;33.23893;-48.75961;228.097;-14.21715;-76.10306;225.7292;-26.02335;-104.271;221.2876;-21.06638;-128.6734;211.658;-2.40716;0;0.04867312
4.252253;5.984057;121.8758;184.1842;25.57493;-80.79199;193.4671;56.80342;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.15358;167.7789;33.19086;-48.92869;229.3182;-14.00281;-76.14652;227.2832;-26.00874;-104.4202;222.9766;-20.9365;-128.8959;213.4835;-2.075998;0;0
2.830981;13.43991;121.7971;184.1767;25.55527;-80.71609;193.7681;57.03447;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.50299;168.5902;33.31596;-48.89777;230.9072;-13.57102;-76.06495;229.8273;-25.83037;-104.4617;225.3275;-20.67653;-128.9238;215.4559;-1.732865;0;0
6.948869;27.13917;121.7323;184.2629;25.51093;-80.55586;194.0845;57.31987;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.69918;169.3427;33.53496;-48.27476;231.0791;-13.17649;-75.44667;231.1424;-25.54569;-104.0903;226.985;-20.40166;-128.7198;216.7271;-1.519395;0;0
4.76524;20.00199;121.6285;184.2932;25.50056;-80.53071;194.4559;57.58303;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.89415;170.1836;33.72998;-47.76006;230.7406;-12.89762;-74.89282;231.8407;-25.31629;-103.7193;228.1918;-20.18382;-128.5365;217.6926;-1.379285;0;0
7.300693;20.36852;121.466;184.335;25.48868;-80.48643;194.8487;57.83618;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.81392;170.9448;34.02929;-47.17242;229.1703;-12.65066;-74.26077;231.1897;-24.96278;-103.2325;228.4058;-19.86623;-128.2365;217.8646;-1.213284;0;0
13.6853;18.49737;121.3913;184.629;25.4446;-80.39641;195.2082;58.0213;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.29665;171.1694;34.44457;-46.78201;227.1813;-12.43101;-73.66293;230.4378;-24.65073;-102.6709;228.2357;-19.56567;-127.7851;217.5963;-1.063727;0;0
13.6853;18.49737;121.3913;184.629;25.4446;-80.39641;195.2082;58.0213;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-30.29665;171.1694;34.44457;-46.78201;227.1813;-12.43101;-73.66293;230.4378;-24.65073;-102.6709;228.2357;-19.56567;-127.7851;217.5963;-1.063727;0;0
16.57893;10.01454;121.265;184.8523;25.16662;-80.35565;195.43;58.05819;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-29.26052;170.1301;34.81234;-46.36346;225.3636;-12.13769;-73.13239;229.6993;-24.3459;-102.1682;227.744;-19.3128;-127.3783;216.8817;-0.9592133;0;0.009929358
14.4345;9.327279;121.4026;185.0028;24.91026;-80.38605;195.5798;57.91178;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-28.64676;169.9182;34.96329;-45.84005;224.3714;-11.16008;-73.24957;229.4358;-23.99894;-102.3674;227.0104;-19.42659;-127.7645;215.1024;-1.181443;0;0.01634034
14.4345;9.327279;121.4026;185.0028;24.91026;-80.38605;195.5798;57.91178;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-28.64676;169.9182;34.96329;-45.84005;224.3714;-11.16008;-73.24957;229.4358;-23.99894;-102.3674;227.0104;-19.42659;-127.7645;215.1024;-1.181443;0;0.01634034
15.06284;6.938772;121.7196;184.9588;24.78823;-80.53217;195.6273;57.8759;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-28.2089;169.4158;34.87197;-45.47474;223.681;-10.70482;-73.27481;228.5624;-23.94195;-102.4458;225.2144;-19.82106;-127.9691;212.5855;-1.668664;0;0.06153424
30.3263;10.98055;122.293;185.2768;24.99659;-80.73498;195.7354;57.97205;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-27.69289;169.1132;34.79693;-45.19119;223.4368;-10.66926;-73.34665;226.6281;-23.90022;-102.3667;222.0206;-20.12636;-127.8742;209.1647;-2.060976;0;0.1434137
30.3263;10.98055;122.293;185.2768;24.99659;-80.73498;195.7354;57.97205;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-27.69289;169.1132;34.79693;-45.19119;223.4368;-10.66926;-73.34665;226.6281;-23.90022;-102.3667;222.0206;-20.12636;-127.8742;209.1647;-2.060976;0;0.1434137
22.64297;11.98407;122.7153;185.5387;25.14138;-80.90146;195.9528;57.97993;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-27.0194;168.9127;34.60909;-44.98083;224.0045;-10.9589;-73.34992;224.3332;-23.97006;-101.9354;218.2049;-20.29694;-127.2052;205.4612;-2.375373;0;0.2453823
10.7688;8.713333;122.9336;185.624;25.21162;-81.01425;196.0816;58.07915;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-26.24535;168.5322;34.67054;-44.52095;225.1471;-10.82618;-73.37138;223.2796;-23.81595;-101.6861;215.6956;-20.18063;-126.6172;202.5555;-2.345098;0;0.3232073
4.625115;11.39571;123.0357;185.6336;25.18743;-81.1754;196.0085;58.26925;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-25.33845;167.8809;34.58541;-44.27374;226.6556;-10.57063;-73.66311;223.4305;-23.57907;-101.9579;214.6432;-20.02612;-126.7048;200.7944;-2.360955;0;0.3494909
9.393623;9.321013;123.2532;185.6318;25.17497;-81.14065;196.0821;58.46951;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-24.32398;167.5198;34.30986;-43.81031;227.9827;-10.3612;-73.57378;224.8453;-23.43387;-102.19;215.2738;-19.99617;-126.8388;200.3611;-2.51391;0;0.3221202
10.56738;9.06209;123.4846;185.6102;25.21198;-81.07618;196.1095;58.65876;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.48326;167.164;34.05275;-43.24672;228.0934;-10.22203;-73.17646;226.4628;-23.3214;-102.3992;216.9455;-20.08072;-127.174;200.9409;-2.754908;0;0.269604
10.56738;9.06209;123.4846;185.6102;25.21198;-81.07618;196.1095;58.65876;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.48326;167.164;34.05275;-43.24672;228.0934;-10.22203;-73.17646;226.4628;-23.3214;-102.3992;216.9455;-20.08072;-127.174;200.9409;-2.754908;0;0.269604
8.253759;10.32704;123.5805;185.709;25.33874;-81.0005;196.0826;58.87874;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.85256;166.732;33.88947;-42.34249;228.2666;-9.830444;-72.61098;228.0822;-23.05347;-102.557;218.8743;-20.03679;-127.7677;201.9827;-2.885052;0;0.2180746
8.253759;10.32704;123.5805;185.709;25.33874;-81.0005;196.0826;58.87874;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.85256;166.732;33.88947;-42.34249;228.2666;-9.830444;-72.61098;228.0822;-23.05347;-102.557;218.8743;-20.03679;-127.7677;201.9827;-2.885052;0;0.2180746
12.84426;10.77835;123.7117;185.8532;25.55843;-80.94193;195.952;59.07941;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.43587;166.3831;33.72684;-41.36238;228.9651;-9.418524;-72.23647;230.4593;-22.87587;-102.8586;221.066;-19.98461;-128.5637;202.9465;-2.997093;0;0.1596308
16.86485;7.297476;123.9106;186.043;25.8328;-80.83376;195.8266;59.05091;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.37894;165.9803;33.34013;-40.64351;228.8165;-9.1577;-71.81183;232.0568;-22.81346;-102.5266;221.7141;-20.08171;-128.0609;202.3452;-3.296808;0.06292557;0.1453544
27.1739;13.36054;123.9823;186.4254;26.30237;-80.54086;195.8275;59.11493;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.44448;165.8186;33.1065;-40.15269;227.9069;-8.619433;-71.04816;232.6183;-22.41351;-101.2541;220.8055;-19.90925;-125.6902;200.1121;-3.415469;0.1553271;0.1743576
35.09909;34.3715;123.9354;187.0159;26.83779;-80.0079;195.8796;59.6848;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.38746;165.5292;33.7158;-38.85903;224.1133;-6.961516;-69.00197;232.1043;-20.81273;-98.83932;219.9142;-18.45097;-122.1494;197.866;-2.187428;0.2515595;0.2276388
35.09909;34.3715;123.9354;187.0159;26.83779;-80.0079;195.8796;59.6848;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.38746;165.5292;33.7158;-38.85903;224.1133;-6.961516;-69.00197;232.1043;-20.81273;-98.83932;219.9142;-18.45097;-122.1494;197.866;-2.187428;0.2515595;0.2276388
39.69424;32.5417;123.8652;187.6185;27.50796;-79.32558;195.9711;59.95913;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.90987;164.589;34.16872;-37.52205;219.9467;-5.23792;-66.93296;231.3734;-18.87257;-96.20084;219.184;-16.17284;-118.5049;196.3204;0.003232002;0.2094188;0.2972743
33.09374;47.13108;123.7151;187.9869;28.15161;-78.26428;196.0026;60.14317;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.83498;163.766;34.80858;-36.75433;217.9359;-4.295833;-64.7939;230.4626;-17.55815;-92.60282;217.6214;-12.02706;-112.7721;193.3574;3.310323;0.1204806;0.3008122
25.15489;44.74538;123.6129;188.3369;28.58957;-77.42636;196.5214;60.38041;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.81156;165.163;35.69514;-35.92689;217.2023;-4.129842;-63.01188;232.5103;-18.0594;-89.28062;216.6288;-8.345514;-103.8868;186.766;12.1398;0.03457131;0.1942822
17.64102;21.58932;123.5402;188.6929;28.95782;-77.05089;196.8535;60.76714;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.28381;166.5206;36.86502;-35.09497;217.6717;-4.282773;-62.0379;236.363;-19.37858;-84.14181;213.4381;-6.452461;-95.43324;178.9898;20.26383;0;0.03443328
20.69298;30.43665;123.3978;188.8747;29.19917;-76.63554;197.0611;60.92794;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.20474;167.9238;37.58406;-34.13652;219.4857;-5.368363;-62.0205;240.2789;-20.87903;-81.89313;212.5132;-7.979807;-91.22928;175.2573;25.11066;0;0
6.454875;20.65318;123.3906;189.003;29.27067;-76.31059;197.353;61.10304;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.41548;169.7795;38.35215;-33.249;221.6421;-6.604125;-61.97762;244.1881;-21.88593;-82.17264;208.6671;-9.705148;-87.63239;172.6173;31.58385;0;0
4.653697;16.76676;123.4193;189.0963;29.31119;-76.28086;197.7285;61.15797;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.94397;171.2508;38.73307;-32.98745;223.9138;-7.673716;-62.55397;245.6295;-22.74688;-78.6225;202.1415;-7.703874;-86.66247;171.3711;35.20099;0;0
4.653697;16.76676;123.4193;189.0963;29.31119;-76.28086;197.7285;61.15797;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.94397;171.2508;38.73307;-32.98745;223.9138;-7.673716;-62.55397;245.6295;-22.74688;-78.6225;202.1415;-7.703874;-86.66247;171.3711;35.20099;0;0
3.680975;15.08333;123.4698;189.0909;29.37817;-76.30371;198.0387;61.0103;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.81654;172.4123;38.84512;-33.04169;225.354;-8.402996;-63.10097;245.7379;-23.30651;-73.31651;194.004;11.40064;-87.06955;171.4911;35.98866;0;0
5.39966;11.5025;123.5878;189.0849;29.41318;-76.39627;198.2535;60.89091;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.81887;172.9788;38.78496;-33.21843;226.0602;-8.841862;-63.61854;245.2272;-23.60924;-73.803;190.8711;19.9748;-87.60925;171.8923;35.08872;0;0
